61.694300, 217.295000, 63.674300, 248.624000, 68.892400, 279.745000, 76.106000, 309.977000, 87.703100, 338.246000, 105.317000, 362.929000, 126.316000, 382.935000, 149.873000, 398.410000, 177.621000, 402.154000, 206.206000, 396.779000, 232.745000, 380.277000, 256.369000, 360.020000, 273.940000, 335.955000, 284.348000, 308.398000, 290.123000, 279.092000, 294.020000, 249.211000, 295.932000, 218.788000, 75.658800, 194.463000, 90.086600, 182.016000, 110.012000, 178.941000, 130.195000, 182.541000, 148.996000, 190.104000, 194.016000, 189.087000, 215.111000, 181.579000, 236.040000, 178.378000, 256.315000, 181.281000, 271.237000, 192.783000, 172.307000, 216.052000, 171.585000, 236.759000, 170.837000, 257.353000, 170.239000, 278.451000, 149.964000, 292.515000, 160.676000, 296.424000, 171.599000, 299.529000, 183.086000, 296.434000, 193.605000, 292.551000, 99.928600, 218.317000, 112.216000, 210.546000, 128.259000, 211.018000, 141.038000, 221.311000, 127.445000, 225.142000, 111.438000, 225.009000, 204.917000, 220.865000, 218.116000, 210.365000, 234.315000, 210.310000, 247.242000, 217.767000, 235.722000, 224.181000, 219.831000, 224.656000, 134.353000, 332.410000, 148.734000, 325.382000, 162.576000, 321.282000, 172.159000, 324.144000, 182.825000, 321.226000, 198.227000, 325.374000, 214.032000, 331.322000, 198.572000, 343.196000, 183.963000, 348.086000, 172.444000, 349.319000, 161.907000, 348.431000, 148.290000, 343.911000, 141.045000, 332.777000, 162.803000, 331.875000, 172.587000, 332.741000, 183.531000, 331.472000, 206.534000, 332.253000, 183.201000, 332.766000, 172.176000, 334.190000, 162.357000, 333.258000, 
32.671700, 167.365000, 35.549600, 206.111000, 43.240600, 244.277000, 53.865400, 281.645000, 68.927900, 318.109000, 91.130700, 351.150000, 117.308000, 379.719000, 147.192000, 402.823000, 181.813000, 408.790000, 217.269000, 400.823000, 249.048000, 375.055000, 278.273000, 343.560000, 300.669000, 309.452000, 315.220000, 272.220000, 323.537000, 233.262000, 327.969000, 194.022000, 329.069000, 154.128000, 48.202000, 135.075000, 66.019100, 121.010000, 90.863200, 118.541000, 116.311000, 124.130000, 139.681000, 134.142000, 202.603000, 130.883000, 227.554000, 119.421000, 252.349000, 112.820000, 277.021000, 113.690000, 296.268000, 125.267000, 173.745000, 169.490000, 174.375000, 201.386000, 175.026000, 233.126000, 175.734000, 265.025000, 148.346000, 275.016000, 162.294000, 281.744000, 177.090000, 286.547000, 192.169000, 281.311000, 205.618000, 274.843000, 79.237700, 170.316000, 94.880800, 161.123000, 116.238000, 162.527000, 133.604000, 176.171000, 115.690000, 181.102000, 94.402300, 180.727000, 214.969000, 172.946000, 231.920000, 158.404000, 253.010000, 157.160000, 269.467000, 165.265000, 255.879000, 175.839000, 235.045000, 177.532000, 127.645000, 320.545000, 146.924000, 315.101000, 165.283000, 311.596000, 178.299000, 315.627000, 192.590000, 311.383000, 211.883000, 314.312000, 230.955000, 317.847000, 212.574000, 337.738000, 194.111000, 346.071000, 178.635000, 348.210000, 164.263000, 346.632000, 145.803000, 339.184000, 136.444000, 322.617000, 165.387000, 324.443000, 178.779000, 326.039000, 193.430000, 323.970000, 222.300000, 320.710000, 192.623000, 325.520000, 177.872000, 328.024000, 164.379000, 326.357000, 
216.725000, 667.561000, 214.551000, 758.281000, 221.481000, 850.795000, 238.145000, 940.867000, 271.103000, 1026.190000, 330.172000, 1100.290000, 405.431000, 1159.630000, 489.784000, 1206.610000, 581.500000, 1220.400000, 672.435000, 1208.850000, 755.232000, 1162.660000, 829.495000, 1105.470000, 888.505000, 1034.190000, 926.327000, 948.860000, 947.853000, 859.088000, 963.169000, 769.616000, 971.337000, 680.311000, 298.639000, 553.469000, 359.895000, 521.742000, 428.763000, 518.006000, 493.663000, 527.397000, 550.955000, 549.131000, 666.392000, 545.163000, 729.308000, 524.660000, 790.031000, 518.483000, 849.559000, 526.571000, 898.958000, 558.182000, 603.017000, 625.378000, 602.743000, 683.491000, 602.419000, 741.726000, 602.162000, 801.728000, 526.986000, 856.137000, 561.442000, 866.349000, 595.195000, 875.020000, 629.117000, 868.369000, 659.801000, 861.044000, 358.099000, 639.669000, 401.692000, 616.100000, 451.890000, 617.569000, 491.440000, 647.464000, 447.779000, 657.272000, 398.642000, 655.949000, 703.939000, 650.446000, 747.220000, 621.721000, 795.606000, 623.328000, 832.883000, 646.725000, 798.418000, 662.190000, 751.036000, 661.944000, 455.403000, 985.107000, 507.403000, 945.289000, 555.488000, 926.419000, 590.831000, 936.465000, 630.396000, 928.828000, 677.484000, 951.363000, 716.074000, 989.605000, 674.146000, 1022.950000, 628.795000, 1037.560000, 586.298000, 1040.570000, 546.542000, 1036.640000, 500.879000, 1022.220000, 480.532000, 985.001000, 552.197000, 970.721000, 589.138000, 973.908000, 628.904000, 972.454000, 694.117000, 988.888000, 627.652000, 981.212000, 586.715000, 984.389000, 549.503000, 981.097000, 
200.065000, 975.677000, 203.663000, 1120.820000, 224.530000, 1266.310000, 259.318000, 1408.460000, 321.547000, 1541.990000, 417.657000, 1656.010000, 533.925000, 1747.810000, 648.420000, 1817.140000, 771.389000, 1830.320000, 892.319000, 1803.300000, 1000.760000, 1721.000000, 1101.090000, 1630.660000, 1184.950000, 1524.490000, 1241.560000, 1400.240000, 1271.250000, 1265.600000, 1282.240000, 1126.490000, 1283.310000, 984.043000, 316.875000, 909.471000, 382.206000, 854.917000, 470.480000, 836.144000, 562.905000, 847.363000, 646.343000, 879.053000, 852.494000, 861.415000, 935.634000, 828.044000, 1018.080000, 811.421000, 1097.230000, 824.604000, 1153.590000, 869.183000, 755.603000, 1006.760000, 759.834000, 1115.410000, 764.742000, 1222.020000, 769.814000, 1328.860000, 664.660000, 1365.620000, 715.959000, 1385.480000, 768.113000, 1402.160000, 819.989000, 1384.320000, 865.436000, 1364.160000, 429.110000, 1019.970000, 487.462000, 985.524000, 556.407000, 989.527000, 611.105000, 1037.040000, 554.172000, 1047.420000, 484.246000, 1045.960000, 886.287000, 1020.690000, 938.041000, 967.959000, 1005.860000, 962.225000, 1059.700000, 992.666000, 1016.290000, 1020.850000, 950.496000, 1028.190000, 569.859000, 1514.490000, 641.094000, 1484.270000, 715.328000, 1469.060000, 772.264000, 1482.070000, 836.792000, 1465.530000, 906.488000, 1473.840000, 963.786000, 1493.560000, 908.463000, 1579.320000, 843.993000, 1626.500000, 774.926000, 1640.420000, 712.301000, 1634.600000, 638.174000, 1600.020000, 601.175000, 1518.620000, 715.604000, 1511.760000, 773.402000, 1516.550000, 838.956000, 1505.100000, 936.432000, 1504.730000, 838.990000, 1559.370000, 771.780000, 1573.550000, 712.551000, 1567.860000, 
252.547000, 896.264000, 265.554000, 999.461000, 288.940000, 1098.590000, 320.232000, 1199.270000, 372.968000, 1295.750000, 451.224000, 1380.740000, 535.775000, 1454.150000, 621.765000, 1510.230000, 711.584000, 1521.080000, 799.167000, 1500.750000, 878.279000, 1435.760000, 949.063000, 1369.840000, 1007.790000, 1292.910000, 1044.360000, 1204.980000, 1064.270000, 1103.640000, 1071.880000, 1001.290000, 1071.110000, 901.697000, 302.687000, 777.138000, 345.258000, 719.441000, 422.911000, 699.645000, 503.959000, 712.673000, 579.766000, 749.018000, 731.899000, 749.565000, 792.813000, 711.982000, 859.932000, 698.281000, 927.797000, 701.011000, 981.283000, 737.072000, 669.442000, 846.311000, 675.207000, 926.377000, 681.398000, 1005.130000, 687.557000, 1085.330000, 600.645000, 1133.240000, 646.349000, 1146.470000, 691.003000, 1157.780000, 733.912000, 1141.600000, 773.443000, 1124.280000, 398.142000, 858.061000, 441.865000, 829.832000, 497.889000, 830.230000, 548.082000, 863.994000, 498.716000, 876.735000, 443.249000, 877.153000, 785.806000, 859.062000, 832.473000, 823.573000, 888.383000, 821.754000, 931.360000, 846.232000, 892.964000, 866.185000, 838.934000, 868.780000, 528.516000, 1259.520000, 590.304000, 1239.920000, 649.345000, 1227.710000, 699.323000, 1237.100000, 752.676000, 1221.700000, 814.670000, 1228.090000, 868.112000, 1242.190000, 820.288000, 1296.210000, 764.681000, 1329.280000, 707.924000, 1341.440000, 654.584000, 1339.180000, 593.614000, 1317.190000, 556.487000, 1262.970000, 652.167000, 1270.000000, 702.882000, 1272.640000, 757.284000, 1261.500000, 841.568000, 1249.220000, 758.219000, 1267.340000, 703.393000, 1279.720000, 652.453000, 1277.080000, 
194.609000, 703.937000, 194.354000, 801.207000, 202.982000, 897.203000, 219.321000, 992.658000, 256.523000, 1080.940000, 319.365000, 1157.680000, 396.375000, 1219.270000, 477.751000, 1269.110000, 571.203000, 1285.270000, 666.328000, 1276.980000, 753.940000, 1229.990000, 828.273000, 1178.800000, 884.174000, 1112.640000, 916.944000, 1035.640000, 936.637000, 950.639000, 948.368000, 865.077000, 953.490000, 780.075000, 281.327000, 597.983000, 331.347000, 555.864000, 399.702000, 543.680000, 467.895000, 557.107000, 529.923000, 588.450000, 670.189000, 600.166000, 728.147000, 578.759000, 786.075000, 576.719000, 840.586000, 588.398000, 880.396000, 624.031000, 601.138000, 686.896000, 599.513000, 752.737000, 598.639000, 817.140000, 597.601000, 882.655000, 515.950000, 933.412000, 554.869000, 945.666000, 591.928000, 957.211000, 629.300000, 949.334000, 663.582000, 939.414000, 356.943000, 682.778000, 399.300000, 657.993000, 448.415000, 662.199000, 486.236000, 697.457000, 443.930000, 704.714000, 395.430000, 700.583000, 700.144000, 711.577000, 740.834000, 682.814000, 789.611000, 685.674000, 824.427000, 713.907000, 789.885000, 725.705000, 743.451000, 723.824000, 439.268000, 1056.370000, 496.225000, 1030.050000, 548.099000, 1018.840000, 591.798000, 1030.600000, 640.664000, 1021.980000, 691.397000, 1037.310000, 731.576000, 1065.220000, 689.465000, 1098.100000, 640.758000, 1118.280000, 589.471000, 1123.440000, 542.536000, 1117.620000, 492.345000, 1099.290000, 463.492000, 1058.040000, 546.660000, 1059.730000, 591.165000, 1064.650000, 640.779000, 1060.610000, 708.188000, 1066.840000, 640.947000, 1066.430000, 590.876000, 1071.590000, 546.325000, 1066.060000, 
238.699000, 775.730000, 239.232000, 881.216000, 252.678000, 987.963000, 273.633000, 1092.000000, 311.226000, 1186.760000, 374.323000, 1269.400000, 454.911000, 1335.680000, 543.867000, 1386.580000, 639.145000, 1400.610000, 733.340000, 1388.410000, 818.478000, 1338.450000, 894.794000, 1274.600000, 954.112000, 1195.260000, 991.889000, 1100.390000, 1011.500000, 995.613000, 1020.390000, 887.371000, 1019.640000, 778.507000, 314.686000, 686.377000, 365.793000, 649.847000, 431.094000, 643.535000, 496.139000, 659.700000, 555.759000, 688.551000, 705.102000, 687.989000, 763.720000, 660.503000, 824.784000, 647.769000, 886.695000, 652.068000, 935.249000, 685.600000, 637.081000, 777.472000, 638.435000, 855.403000, 640.003000, 932.497000, 641.367000, 1010.920000, 564.927000, 1043.430000, 600.826000, 1058.990000, 637.645000, 1071.670000, 675.112000, 1060.990000, 708.639000, 1048.080000, 394.470000, 775.998000, 436.637000, 752.306000, 488.878000, 756.609000, 531.131000, 793.219000, 485.838000, 802.193000, 433.214000, 799.860000, 730.202000, 794.517000, 773.144000, 758.848000, 824.508000, 757.789000, 865.180000, 782.612000, 829.589000, 803.309000, 779.318000, 805.208000, 491.844000, 1157.310000, 547.677000, 1140.920000, 599.817000, 1131.770000, 634.005000, 1143.270000, 671.488000, 1134.560000, 721.147000, 1147.700000, 771.517000, 1162.870000, 720.108000, 1212.130000, 671.060000, 1229.580000, 630.780000, 1231.900000, 593.201000, 1226.350000, 542.991000, 1205.470000, 514.722000, 1160.980000, 598.527000, 1167.400000, 633.688000, 1172.120000, 671.819000, 1168.760000, 748.517000, 1167.700000, 669.542000, 1175.460000, 631.212000, 1178.180000, 595.946000, 1173.310000, 
273.777000, 935.153000, 271.411000, 1082.190000, 281.998000, 1230.820000, 307.156000, 1371.620000, 364.975000, 1495.820000, 458.885000, 1600.480000, 572.244000, 1682.120000, 691.207000, 1748.940000, 815.724000, 1766.680000, 938.005000, 1745.940000, 1057.680000, 1683.620000, 1169.260000, 1606.680000, 1262.360000, 1504.120000, 1321.160000, 1371.270000, 1345.080000, 1224.180000, 1360.810000, 1073.100000, 1368.940000, 921.182000, 380.835000, 856.667000, 465.590000, 823.565000, 557.733000, 828.265000, 643.144000, 850.313000, 720.334000, 879.980000, 943.148000, 877.878000, 1040.720000, 848.026000, 1132.210000, 833.554000, 1217.080000, 846.997000, 1278.550000, 891.885000, 823.574000, 996.452000, 823.057000, 1077.930000, 822.219000, 1160.120000, 821.478000, 1244.490000, 720.137000, 1298.610000, 768.542000, 1315.250000, 815.213000, 1328.210000, 863.028000, 1316.800000, 907.019000, 1305.330000, 490.450000, 983.208000, 551.587000, 958.154000, 622.215000, 962.055000, 675.178000, 1003.140000, 615.099000, 1017.400000, 545.546000, 1012.410000, 960.370000, 1009.180000, 1015.650000, 969.431000, 1085.360000, 968.401000, 1142.580000, 994.001000, 1091.690000, 1020.730000, 1024.780000, 1024.850000, 622.804000, 1445.410000, 696.638000, 1413.650000, 761.931000, 1400.440000, 814.887000, 1415.030000, 875.720000, 1403.820000, 942.578000, 1419.490000, 1001.810000, 1447.290000, 941.955000, 1505.090000, 878.395000, 1532.850000, 813.283000, 1536.980000, 755.398000, 1529.040000, 691.131000, 1500.180000, 654.324000, 1447.570000, 759.315000, 1444.640000, 813.345000, 1451.140000, 874.805000, 1446.390000, 971.509000, 1450.470000, 874.561000, 1468.790000, 812.107000, 1472.860000, 756.731000, 1465.300000, 
258.203000, 839.484000, 265.222000, 961.471000, 284.989000, 1080.540000, 314.469000, 1198.400000, 363.085000, 1312.630000, 437.003000, 1417.380000, 519.871000, 1508.770000, 619.722000, 1581.160000, 730.104000, 1598.710000, 835.773000, 1576.140000, 932.567000, 1504.450000, 1016.520000, 1416.370000, 1082.350000, 1317.280000, 1123.970000, 1204.080000, 1148.240000, 1082.520000, 1166.690000, 959.470000, 1177.500000, 834.375000, 329.219000, 746.898000, 384.963000, 699.115000, 462.000000, 688.880000, 543.336000, 704.149000, 619.720000, 734.225000, 804.629000, 734.863000, 885.904000, 699.838000, 964.431000, 687.053000, 1039.410000, 697.798000, 1094.730000, 738.287000, 715.161000, 859.124000, 717.023000, 941.323000, 718.871000, 1023.400000, 720.434000, 1107.680000, 633.799000, 1164.040000, 678.392000, 1179.390000, 721.928000, 1192.640000, 766.969000, 1178.970000, 808.678000, 1163.660000, 433.611000, 867.774000, 482.950000, 843.122000, 545.506000, 845.093000, 596.258000, 878.041000, 543.693000, 895.748000, 482.083000, 895.181000, 834.952000, 878.851000, 886.020000, 845.592000, 948.456000, 845.135000, 996.904000, 867.843000, 953.735000, 894.943000, 893.226000, 897.042000, 550.603000, 1319.410000, 614.286000, 1298.390000, 674.503000, 1285.430000, 723.595000, 1298.500000, 776.031000, 1286.970000, 840.051000, 1298.910000, 896.398000, 1315.690000, 842.434000, 1374.940000, 782.345000, 1401.220000, 726.188000, 1408.140000, 673.527000, 1402.390000, 612.428000, 1377.240000, 580.019000, 1324.260000, 674.494000, 1329.040000, 724.290000, 1334.630000, 777.731000, 1328.490000, 868.515000, 1322.140000, 776.480000, 1336.340000, 723.166000, 1343.230000, 672.689000, 1337.080000, 
192.623000, 797.772000, 204.024000, 889.278000, 220.493000, 978.168000, 243.592000, 1065.810000, 286.994000, 1138.860000, 354.017000, 1200.080000, 430.201000, 1249.570000, 510.778000, 1289.670000, 600.431000, 1297.280000, 689.973000, 1282.120000, 778.599000, 1234.750000, 856.231000, 1185.270000, 916.451000, 1120.130000, 954.382000, 1041.890000, 974.677000, 952.922000, 986.432000, 865.816000, 992.880000, 779.171000, 255.377000, 640.433000, 311.687000, 595.833000, 384.339000, 584.182000, 455.981000, 593.757000, 519.613000, 625.293000, 634.763000, 623.557000, 701.900000, 592.255000, 774.279000, 585.836000, 843.895000, 599.115000, 896.935000, 638.978000, 583.864000, 719.784000, 584.975000, 780.643000, 586.356000, 840.331000, 588.208000, 901.017000, 510.994000, 950.941000, 551.040000, 960.929000, 588.946000, 970.244000, 626.278000, 959.507000, 660.674000, 949.126000, 349.103000, 727.967000, 391.281000, 701.930000, 441.039000, 703.514000, 480.456000, 737.199000, 437.746000, 745.183000, 388.504000, 743.400000, 682.067000, 736.075000, 720.885000, 703.431000, 770.357000, 702.387000, 812.088000, 727.040000, 774.583000, 741.908000, 727.178000, 744.407000, 436.048000, 1058.560000, 491.684000, 1028.180000, 543.719000, 1016.500000, 590.129000, 1024.360000, 643.427000, 1013.920000, 698.837000, 1024.420000, 747.798000, 1048.690000, 700.912000, 1088.630000, 649.126000, 1112.490000, 593.225000, 1120.660000, 543.062000, 1117.130000, 490.581000, 1099.350000, 459.455000, 1058.750000, 544.672000, 1050.380000, 591.704000, 1053.420000, 645.697000, 1045.690000, 724.229000, 1050.650000, 646.828000, 1066.710000, 591.869000, 1075.460000, 543.939000, 1072.670000, 
177.029000, 623.705000, 175.951000, 698.925000, 182.654000, 774.973000, 197.819000, 854.722000, 228.550000, 934.593000, 276.731000, 1013.070000, 335.379000, 1085.390000, 407.663000, 1143.010000, 494.023000, 1157.470000, 580.866000, 1139.810000, 658.469000, 1085.320000, 723.967000, 1022.930000, 771.795000, 951.258000, 802.835000, 876.391000, 822.054000, 797.240000, 831.096000, 720.855000, 836.281000, 644.340000, 246.427000, 530.137000, 286.320000, 492.796000, 339.883000, 480.447000, 395.628000, 489.201000, 443.676000, 514.193000, 553.825000, 513.698000, 608.608000, 490.323000, 664.634000, 487.086000, 716.017000, 504.077000, 751.710000, 540.737000, 499.396000, 589.350000, 498.398000, 639.946000, 497.725000, 690.082000, 496.793000, 741.826000, 430.844000, 792.580000, 464.460000, 803.016000, 497.693000, 812.360000, 531.714000, 803.598000, 563.214000, 794.267000, 311.127000, 597.851000, 344.969000, 574.591000, 384.744000, 576.895000, 416.898000, 603.777000, 382.381000, 610.358000, 342.671000, 609.334000, 583.502000, 606.849000, 617.753000, 580.457000, 657.214000, 580.578000, 687.815000, 603.385000, 659.756000, 613.405000, 621.410000, 613.867000, 366.683000, 903.238000, 414.329000, 878.163000, 462.081000, 868.880000, 498.718000, 876.692000, 541.985000, 869.475000, 592.212000, 878.134000, 635.728000, 901.942000, 592.296000, 942.211000, 543.926000, 960.871000, 498.523000, 966.295000, 459.354000, 961.900000, 412.335000, 944.018000, 386.729000, 904.805000, 461.454000, 895.876000, 498.396000, 899.321000, 542.370000, 894.483000, 616.567000, 903.953000, 542.414000, 928.203000, 497.869000, 934.536000, 460.083000, 929.900000, 
